0.05,13837
87351,1737,-0.14,-1145.51,-0.76,22907
90025,1796,-0.32,-1228.52,-1.05,23002
92755,1856,-0.50,-1145.51,-0.41,23096
95547,1919,-0.12,-1223.63,-0.21,23190
98335,1982,-0.24,-1228.52,-0.57,23285
101081,2047,-0.50,-1067.38,-1.63,23379
100193,2063,0.06,1217.77,-17.41,23474
97503,1993,-0.03,1134.77,-24.66,23568
94708,1921,0.10,1134.77,-5.49,23663
91901,1853,-0.02,1217.77,0.15,23757
89126,1790,-0.03,1222.66,0.63,23852
86379,1729,0.04,1129.88,0.26,23946
83613,1671,-0.01,1217.77,0.07,24041
80801,1613,0.00,1134.77,-1.02,24135
78010,1555,0.09,1212.89,-0.55,24229
75207,1500,0.00,1212.89,0.21,24324
72465,1445,0.02,1129.88,-0.43,24419
69656,1392,0.05,1125.00,-0.49,24513
66883,1341,0.01,1217.77,-0.21,24607
64090,1289,-0.01,1051.76,-0.68,24701
61342,1239,0.10,1129.88,-0.23,24797
58596,1189,0.04,1134.77,-0.31,24891
55821,1140,-0.01,1051.76,-0.09,24985
52963,1089,0.03,1134.77,-0.22,25080
50166,1040,0.01,1051.76,-0.06,25175
47465,991,0.02,1149.41,-0.23,25269
44719,943,0.07,1217.77,0.22,25363
41946,897,0.04,1134.77,0.27,25458
39117,848,-0.02,1217.77,-0.08,25552
36394,802,0.04,1222.66,0.30,25647
33531,755,0.03,1212.89,-0.49,25741
30704,707,-0.01,1134.77,0.22,25836
27971,661,0.08,1129.88,0.75,25930
25162,613,0.05,1212.89,-0.31,26024
22382,569,0.04,1134.77,0.68,26119
19589,523,0.04,1046.88,-0.13,26214
16844,477,0.01,1217.77,-0.12,26308
14031,433,0.00,1212.89,0.68,26402
11248,393,0.09,1051.76,0.49,26498
8511,351,0.08,1212.89,0.22,26592
5762,315,0.04,1129.88,1.51,26686
2991,283,0.06,1217.77,1.46,26780
251,251,0.06,1217.77,0.06,26875
-2470,222,0.24,1129.88,3.96,26970
-1707,228,-0.30,-1145.51,2.93,27064
934,210,-0.06,-1228.52,-1.85,27158
3713,219,-0.10,-1223.63,11.19,27253
6467,252,-0.00,-1145.51,2.29,27347
9271,283,-0.00,-823.24,0.64,27442
11514,307,-0.00,-662.11,-1.67,27536
13035,324,-0.00,-334.96,-2.57,27630
13842,333,-0.00,-173.83,-2.95,27725
14056,334,-0.00,70.31,-2.34,27820
13637,332,-0.00,153.32,-1.53,27914
13235,330,-0.00,153.32,-1.09,28008
12585,320,-0.00,236.33,-1.47,28103
11779,305,-0.00,236.33,-0.79,28197
10923,296,-0.00,314.45,0.39,28292
9993,285,-0.00,314.45,-0.70,28386
9075,278,-0.00,319.34,0.54,28481
8167,270,-0.00,314.45,0.19,28575
7319,265,-0.00,231.45,0.89,28669
6540,254,-0.00,153.32,0.01,28764
5763,240,-0.00,148.44,0.18,28859
5327,244,-0.00,153.32,1.87,28953
4766,233,-0.00,153.32,-1.70,29047
4584,235,-0.00,-12.70,2.06,29142
4635,235,-0.00,-7.81,
