-411.80,163324
-87,15,-0.00,-7.81,-412.26,163419
-87,15,-0.00,-2.93,-412.47,163514
-87,15,-0.00,-7.81,-412.27,163608
-87,15,-0.00,-12.70,-412.26,163702
-87,15,-0.00,-12.70,-412.21,163798
-87,15,-0.00,-7.81,-411.96,163892
-87,15,-0.00,-7.81,-411.94,163986
-87,15,-0.00,-7.81,-412.29,164081
-87,15,-0.00,-7.81,-412.95,164175
-87,15,-0.00,-7.81,-412.18,164271
-87,15,-0.00,-7.81,-412.53,164365
-87,15,-0.00,-12.70,-412.24,164459
-87,15,-0.00,-7.81,-411.68,164554
-87,15,-0.00,-12.70,-411.49,164648
-87,15,-0.00,-7.81,-411.80,164744
-87,15,-0.00,-7.81,-412.51,164838
-87,15,-0.00,-7.81,-412.69,164932
-87,15,-0.00,-7.81,-412.55,165027
-87,15,-0.00,-7.81,-412.11,165122
-87,15,-0.00,-12.70,-412.27,165216
-87,15,-0.00,-7.81,-412.38,165311
-87,15,-0.00,-12.70,-412.45,165405
-87,15,-0.00,-12.70,-412.54,165500
-87,15,-0.00,-7.81,-412.53,165595
-87,15,-0.00,-12.70,-412.80,165689
-87,15,-0.00,-2.93,-412.45,165784
-87,15,-0.00,-12.70,-412.01,165878
-87,15,-0.00,-7.81,-411.80,165974
-87,15,-0.00,-7.81,-411.81,166068
-87,15,-0.00,-7.81,-412.07,166162
-87,15,-0.00,-7.81,-412.45,166257
-87,15,-0.00,-7.81,-412.74,166351
-87,15,-0.00,-7.81,-412.79,166446
-87,15,-0.00,-7.81,-412.29,166541
-87,15,-0.00,-7.81,-412.01,166635
-87,15,-0.00,-7.81,-411.79,166730
-87,15,-0.00,-12.70,-411.82,166824
-87,15,-0.00,-12.70,-412.34,166919
-87,15,-0.00,-7.81,-412.46,167014
-87,15,-0.00,-7.81,-412.35,167108
-87,15,-0.00,-7.81,-412.20,167203
-87,15,-0.00,-12.70,-411.95,167298
-87,15,-0.00,-7.81,-411.53,167392
-87,15,-0.00,-7.81,-411.73,167487
-87,15,-0.00,-7.81,-412.21,167581
-87,15,-0.00,-7.81,-412.44,167675
-87,15,-0.00,-7.81,-412.58,167771
-87,15,-0.00,-7.81,-412.85,167865
-87,15,-0.00,-12.70,-412.21,167960
