0,825.00,409.00,0,63000
0,0,826.00,409.00,0,63007
0,0,826.00,409.00,0,63014
0,0,825.00,408.00,0,63022
0,0,826.00,409.00,0,63029
0,0,825.00,409.00,0,63036
0,0,825.00,408.00,0,63042
0,0,826.00,409.00,0,63049
0,0,826.00,409.00,0,63056
0,0,826.00,409.00,0,63064
0,0,826.00,409.00,0,63071
0,0,826.00,408.00,0,63078
0,0,825.00,409.00,0,63084
0,0,826.00,409.00,0,63091
0,0,826.00,409.00,0,63098
0,0,826.00,409.00,0,63106
0,0,826.00,409.00,0,63113
0,0,826.00,409.00,0,63120
0,0,826.00,409.00,0,63127
0,0,826.00,409.00,0,63133
0,0,825.00,408.00,0,63140
0,0,826.00,409.00,0,63148
0,0,826.00,409.00,0,63155
0,0,826.00,409.00,0,63162
0,0,826.00,408.00,0,63169
0,0,826.00,409.00,0,63176
0,0,825.00,408.00,0,63182
0,0,826.00,409.00,0,63190
0,0,825.00,409.00,0,63197
0,0,826.00,409.00,0,63204
0,0,826.00,409.00,0,63211
0,0,825.00,409.00,0,63218
0,0,826.00,409.00,0,63225
0,0,826.00,409.00,0,63232
0,0,826.00,408.00,0,63239
0,0,825.00,409.00,0,63246
0,0,826.00,409.00,0,63253
0,0,826.00,409.00,0,63260
0,0,826.00,409.00,0,63267
0,0,826.00,409.00,0,63275
0,0,825.00,408.00,0,63281
0,0,825.00,408.00,0,63288
0,0,826.00,409.00,0,63295
0,0,826.00,409.00,0,63302
0,0,826.00,409.00,0,63309
0,0,825.00,409.00,0,63316
0,0,826.00,408.00,0,63324
0,0,826.00,408.00,0,63330
0,0,826.00,408.00,0,63337
0,0,826.00,409.00,0,63344
0,0,826.00,409.00,0,63351
0,0,826.00,409.00,0,63358
0,0,826.00,408.00,0,63366
0,0,826.00,409.00,0,63373
0,0,825.00,409.00,0,63379
0,0,826.00,408.00,0,63386
0,0,826.00,409.00,0,63393
0,0,826.00,408.00,0,63400
0,0,826.00,409.00,0,63408
0,0,826.00,409.00,0,63415
0,0,826.00,409.00,0,63422
0,0,826.00,408.00,0,63428
0,0,826.00,408.00,0,63435
0,0,826.00,409.00,0,63442
0,0,826.00,409.00,0,63450
0,0,826.00,409.00,0,63457
0,0,826.00,409.00,0,63464
0,0,826.00,409.00,0,63471
0,0,825.00,408.00,0,63477
0,0,825.00,409.00,0,63484
0,0,826.00,409.00,0,63492
0,0,826.00,409.00,0,63499
0,0,826.00,409.00,0,63506
0,0,826.00,409.00,0,63513
0,0,825.00,409.00,0,63520
0,0,825.00,408.00,0,63526
0,0,826.00,408.00,0,63534
0,0,826.00,408.00,0,63541
0,0,826.00,409.00,0,63548
0,0,825.00,409.00,0,63555
0,0,825.00,409.00,0,63562
0,0,825.00,409.00,0,63569
0,0,825.00,408.00,0,63576
0,0,826.00,409.00,0,63583
0,0,826.00,409.00,0,63590
0,0,826.00,409.00,0,63597
0,0,826.00,409.00,0,63604
0,0,826.00,409.00,0,63611
0,0,825.00,409.00,0,63619
0,0,825.00,408.00,0,63625
0,0,826.00,409.00,0,63632
0,0,826.00,409.00,0,63639
0,0,826.00,409.00,0,63646
0,0,826.00,409.00,0,63653
0,0,827.00,409.00,0,63661
0,0,826.00,409.00,0,63668
0,0,825.00,408.00,0,63674
0,0,826.00,409.00,0,63681
0,0,826.00,409.00,0,63688
0,0,826.00,409.00,0,63695
0,0,826.00,409.00,0,63703
0,0,826.00,409.00,0,63710
0,0,825.00,409.00,0,63716
0,0,825.00,409.00,0,63723
0,0,826.00,409.00,0,63730
0,0,826.00,409.00,0,63737
0,0,826.00,409.00,0,63745
0,0,826.00,409.00,0,63752
0,0,826.00,408.00,0,63759
0,0,825.00,409.00,0,63765
0,0,825.00,409.00,0,63772
0,0,825.00,409.00,0,63779
0,0,826.00,409.00,0,63787
0,0,826.00,409.00,0,63794
0,0,825.00,409.00,0,63801
0,0,826.00,409.00,0,63808
0,0,825.00,408.00,0,63814
0,0,826.00,408.00,0,63821
0,0,826.00,409.00,0,63828
0,0,826.00,409.00,0,63836
0,0,826.00,409.00,0,63843
0,0,826.00,409.00,0,63850
0,0,826.00,409.00,0,63857
0,0,825.00,409.00,0,63863
0,0,826.00,409.00,0,63870
0,0,826.00,409.00,0,63878
0,0,825.00,409.00,0,63885
0,0,826.00,409.00,0,63892
0,0,825.00,408.00,0,63899
0,0,826.00,409.00,0,63906
0,0,826.00,409.00,0,63912
0,0,826.00,408.00,0,63920
0,0,826.00,409.00,0,63927
0,0,826.00,409.00,0,63934
0,0,826.00,409.00,0,63941
0,0,826.00,409.00,0,63948
0,0,826.00,409.00,0,63955
0,0,826.00,408.00,0,63962
0,0,826.00,408.00,0,63969
0,0,825.00,409.00,0,63976
0,0,826.00,409.00,0,63983
0,0,826.00,409.00,0,63990
0,0,825.00,409.00,0,63997
0,0,826.00,408.00,0,64005
0,0,825.00,408.00,0,64011
0,0,825.00,409.00,0,64018
0,0,826.00,408.00,0,64025
0,0,826.00,409.00,0,64032
0,0,825.00,409.00,0,64039
0,0,826.00,409.00,0,64047
0,0,826.00,409.00,0,64054
0,0,825.00,408.00,0,64060
0,0,826.00,408.00,0,64067
0,0,826.00,409.00,0,64074
