-849.71,366260
58923,934,-0.31,-481.45,-850.77,373736
60269,954,-0.14,-417.97,-851.05,373830
61611,971,-0.17,-496.09,-851.15,373925
62957,991,-0.18,-500.98,-850.77,374020
64303,1010,-0.11,-422.85,-850.99,374115
65647,1028,-0.14,-500.98,-850.87,374209
66993,1048,-0.25,-500.98,-850.77,374303
68339,1066,-0.31,-417.97,-851.24,374398
69682,1086,-0.36,-417.97,-851.46,374493
71027,1106,-0.29,-500.98,-851.25,374588
72375,1124,-0.27,-417.97,-851.15,374682
73723,1143,-0.16,-417.97,-850.79,374776
75067,1163,-0.11,-500.98,-850.99,374872
76410,1182,-0.21,-417.97,-851.10,374966
77755,1202,-0.23,-422.85,-851.22,375061
79099,1222,-0.21,-417.97,-851.35,375155
80445,1241,-0.38,-417.97,-850.80,375250
81789,1262,-0.33,-500.98,-851.08,375345
83137,1282,-0.18,-417.97,-850.65,375439
84483,1300,-0.16,-496.09,-840.58,375534
85827,1320,-0.22,-417.97,-812.76,375628
87175,1340,-0.16,-500.98,-788.21,375724
88521,1362,-0.17,-500.98,-788.89,375818
89868,1384,-0.30,-417.97,-817.37,375912
91217,1404,-0.27,-364.26,-829.66,376007
92566,1425,-0.44,-334.96,-828.09,376101
93913,1446,-0.29,-417.97,-840.39,376197
95258,1468,-0.28,-500.98,-841.12,376291
96603,1490,-0.18,-334.96,-843.13,376386
97950,1511,-0.15,-500.98,-844.40,376480
99294,1532,-0.27,-500.98,-845.57,376574
100641,1554,-0.29,-427.73,-845.35,376670
101985,1576,-0.31,-417.97,-845.43,376764
103330,1596,-0.34,-500.98,-846.03,376859
104677,1618,-0.39,-500.98,-848.95,376953
106023,1638,-0.24,-417.97,-850.69,377048
105102,1638,-0.06,480.47,-860.02,377143
103763,1620,-0.05,402.34,-861.05,377237
102422,1597,-0.05,397.46,-854.42,377332
101076,1574,-0.05,397.46,-852.27,377426
99736,1552,-0.05,402.34,-852.12,377521
98379,1530,-0.04,314.45,-852.38,377616
97035,1507,-0.04,397.46,-851.68,377710
95697,1487,-0.01,480.47,-852.16,377805
94353,1465,0.00,407.23,-851.99,377900
93003,1442,-0.03,402.34,-851.53,377995
91667,1423,-0.02,485.35,-851.05,378089
90320,1402,-0.02,392.58,-850.87,378183
88968,1380,-0.04,402.34,-849.85,378278
87628,1361,-0.04,475.59,-848.34,378373
86280,1339,-0.03,402.34,-847.73,378468
84932,1320,-0.03,402.34,-847.01,378562
83590,1300,-0.04,397.46,-847.96,378656
82250,1280,-0.02,480.47,-849.78,378752
80899,1260,-0.03,402.34,-850.71,378846
79553,1243,-0.03,480.47,-850.46,378941
78209,1222,-0.02,465.82,-851.01,379035
76858,1204,-0.03,314.45,-850.65,379130
75510,1185,-0.03,402.34,-850.20,379225
74166,1164,-0.01,480.47,-850.26,379319
72817,1147,0.01,480.47,-850.29,379414
71469,1128,-0.02,397.46,-850.52,379508
70130,1108,-0.01,402.34,-850.38,379603
68781,1092,-0.02,397.46,-850.85,379698
67433,1073,-0.03,480.47,-850.44,379792
66089,1054,-0.02,475.59,-850.40,379887
64742,1036,-0.03,397.46,-850.90,379981
63397,1016,-0.03,480.47,-850.27,380077
62059,998,-0.01,402.34,-849.88,380171
60711,982,-0.01,480.47,-849.95,380266
59357,962,-0.03,480.47,-850.40,380360
58019,944,-0.01,392.58,-850.15,380454
56675,928,-0.02,480.47,-850.32,380550
55325,908,-0.03,402.34,-850.24,380644
53987,892,-0.01,402.34,-849.98,380739
52639,874,-0.00,480.47,-850.41,380833
51291,854,0.01,480.47,-850.05,380928
49952,838,0.01,397.46,-849.76,381023
48604,820,0.00,314.45,-850.74,381117
47254,800,-0.02,402.34,-850.26,381212
45918,786,-0.01,402.34,-849.22,381306
44565,768,-0.03,319.34,-850.83,381401
43216,748,-0.02,397.46,-850.16,381496
41876,734,-0.02,475.59,-850.07,381590
40529,714,-0.01,397.46,-850.43,381685
39180,695,-0.01,480.47,-850.22,381779
37834,680,-0.03,402.34,-849.96,381875
36492,661,-0.01,480.47,-849.93,381969
35144,642,-0.01,456.05,-850.17,382063
33802,630,-0.03,397.46,-849.52,382158
32456,610,-0.01,397.46,-849.74,382253
31112,594,-0.00,392.58,-850.21,382348
29770,582,0.00,402.34,-849.92,382442
28416,560,0.01,480.47,-850.42,382536
27078,544,0.03,397.46,-849.38,382631
25728,529,-0.00,480.47,-849.66,382726
24382,510,-0.00,402.34,-849.54,382821
23044,495,0.01,314.45,-849.41,382915
21694,482,-0.02,397.46,-848.94,383009
20346,463,-0.00,324.22,-849.96,383105
19014,451,0.01,475.59,-849.70,383199
17662,438,-0.01,402.34,-849.89,383294
16318,420,0.02,397.46,-849.81,383388
14982,410,0.02,402.34,-849.34,383483
13618,396,-0.02,397.46,-849.80,383578
12290,380,0.06,314.45,-849.96,383672
10943,370,0.01,402.34,-849.57,383767
9575,358,-0.02,397.46,-849.65,383861
8249,342,0.18,402.34,-850.09,383956
6893,337,-0.00,480.47,-848.95,384051
5538,325,0.03,402.34,-849.85,384145
4218,313,0.09,397.46,-849.76,384240
2851,309,-0.02,475.59,-848.90,384334
1523,299,0.51,397.46,-849.13,384430
179,288,0.03,480.47,-850.15,384524
-1209,283,-0.05,402.34,-851.65,384618
-501,291,-0.00,-330.08,-843.71,384713
-193,278,-0.00,153.32,-851.27,384807
-225,278,-0.00,-95.70,-849.12,384903
-281,278,-0.00,-27.34,-849.63,384997
-266,277,-0.00,-12.70,-849.41,385091
-258,277,-0.00,-12.70,-849.63,385186
-254,277,-0.00,-12.70,-849.79,385281
-254,277,-0.00,-12.70,-849.79,385376
-254,277,-0.00,-7.81,-849.81,385470
-254,276,-0.00,-7.81,-849.62,385565
-254,276,-0.00,-7.81,-849.45,385659
-254,276,-0.00,-12.70,-849.90,385754
-254,276,-0.00,-7.81,-850.01,385849
-254,276,-0.00,-7.81,-849.95,385943
-254,276,-0.00,-12.70,-849.87,386038
-254,276,-0.00,-12.70,-849.84,386132
-254,276,-0.00,-7.81,-850.02,386227
-254,276,-0.00,-12.70,-849.88,386322
-254,276,-0.00,-12.70,-849.82,386416
-254,276,-0.00,-7.81,
