,408.00,0,11239
-1,0,826.00,409.00,0,11246
-1,0,825.00,408.00,0,11254
-1,0,825.00,408.00,0,11261
-1,0,825.00,409.00,0,11269
-1,0,826.00,408.00,0,11276
-1,0,826.00,409.00,0,11283
-1,0,826.00,408.00,0,11290
-1,0,826.00,409.00,0,11297
-1,0,826.00,409.00,0,11304
-1,0,825.00,409.00,0,11312
-1,0,826.00,408.00,0,11320
-1,0,825.00,408.00,0,11327
-1,0,826.00,408.00,0,11334
-1,0,826.00,409.00,0,11341
-1,0,826.00,408.00,0,11348
-1,0,826.00,409.00,0,11356
-1,0,826.00,409.00,0,11363
-1,0,825.00,409.00,0,11370
-1,0,826.00,409.00,0,11377
-1,0,826.00,408.00,0,11385
-1,0,826.00,408.00,0,11393
-1,0,825.00,408.00,0,11400
-1,0,826.00,408.00,0,11407
-1,0,826.00,409.00,0,11414
-1,0,826.00,408.00,0,11421
-1,0,826.00,409.00,0,11428
-1,0,826.00,408.00,0,11436
-1,0,826.00,408.00,0,11443
-1,0,826.00,408.00,0,11450
-1,0,825.00,408.00,0,11458
-1,0,825.00,408.00,0,11465
-1,0,826.00,408.00,0,11472
-1,0,826.00,408.00,0,11480
-1,0,826.00,409.00,0,11487
-1,0,826.00,408.00,0,11494
-1,0,826.00,409.00,0,11501
-1,0,826.00,409.00,0,11508
-1,0,825.00,409.00,0,11515
-1,0,825.00,408.00,0,11524
-1,0,825.00,409.00,0,11531
-1,0,826.00,409.00,0,11538
-1,0,826.00,409.00,0,11545
-1,0,826.00,409.00,0,11552
-1,0,825.00,409.00,0,11559
-1,0,826.00,408.00,0,11567
-1,0,825.00,409.00,0,11574
-1,0,826.00,408.00,0,11581
-1,0,826.00,408.00,0,11589
-1,0,825.00,408.00,0,11596
-1,0,825.00,409.00,0,11603
-1,0,825.00,409.00,0,11611
-1,0,825.00,408.00,0,11618
-1,0,826.00,408.00,0,11625
-1,0,826.00,409.00,0,11632
-1,0,826.00,408.00,0,11639
-1,0,826.00,408.00,0,11646
-1,0,825.00,408.00,0,11655
-1,0,825.00,408.00,0,11662
-1,0,825.00,408.00,0,11669
-1,0,825.00,409.00,0,11676
-1,0,826.00,409.00,0,11683
-1,0,825.00,409.00,0,11691
-1,0,826.00,408.00,0,11698
-1,0,826.00,409.00,0,11705
-1,0,826.00,408.00,0,11712
-1,0,826.00,408.00,0,11720
-1,0,825.00,408.00,0,11727
-1,0,825.00,408.00,0,11735
-1,0,826.00,408.00,0,11742
-1,0,826.00,409.00,0,11749
-1,0,826.00,408.00,0,11756
-1,0,826.00,408.00,0,11763
-1,0,826.00,408.00,0,11770
-1,0,826.00,408.00,0,11778
-1,0,826.00,408.00,0,11786
-1,0,825.00,408.00,0,11793
-1,0,826.00,408.00,0,11800
-1,0,825.00,408.00,0,11807
-1,0,825.00,409.00,0,11814
-1,0,826.00,408.00,0,11822
-1,0,825.00,409.00,0,11829
-1,0,826.00,408.00,0,11836
-1,0,825.00,409.00,0,11843
-1,0,826.00,408.00,0,11851
-1,0,826.00,408.00,0,11858
-1,0,825.00,408.00,0,11866
-1,0,826.00,408.00,0,11873
-1,0,826.00,409.00,0,11880
