8
-21,-8,826.00,408.00,0,13175
-21,-8,825.00,408.00,0,13184
-21,-8,825.00,408.00,0,13192
-21,-8,825.00,408.00,0,13199
-21,-8,826.00,408.00,0,13207
-21,-8,825.00,409.00,0,13215
-21,-8,826.00,408.00,0,13222
-21,-8,825.00,409.00,0,13231
-21,-8,826.00,408.00,0,13238
-21,-8,825.00,409.00,0,13246
-21,-8,826.00,408.00,0,13254
-21,-8,825.00,409.00,0,13261
-21,-8,825.00,408.00,0,13270
-21,-8,826.00,408.00,0,13277
-21,-8,825.00,408.00,0,13285
-21,-8,825.00,408.00,0,13293
-21,-8,825.00,408.00,0,13300
-21,-8,826.00,409.00,0,13308
-21,-8,825.00,409.00,0,13317
-21,-8,826.00,408.00,0,13324
-21,-8,825.00,408.00,0,13332
-21,-8,825.00,409.00,0,13339
-21,-8,825.00,408.00,0,13347
-21,-8,825.00,408.00,0,13356
-21,-8,825.00,408.00,0,13363
-21,-8,826.00,408.00,0,13371
-21,-8,826.00,408.00,0,13378
-21,-8,825.00,408.00,0,13386
-21,-8,825.00,408.00,0,13394
-21,-8,825.00,408.00,0,13402
-21,-8,825.00,408.00,0,13410
-21,-8,826.00,408.00,0,13418
-21,-8,825.00,408.00,0,13425
-21,-8,825.00,408.00,0,13433
-21,-8,826.00,409.00,0,13441
-21,-8,825.00,408.00,0,13449
-21,-8,826.00,408.00,0,13457
-21,-8,825.00,408.00,0,13464
-21,-8,825.00,408.00,0,13472
-21,-8,825.00,408.00,0,13480
-21,-8,825.00,408.00,0,13488
-21,-8,826.00,408.00,0,13496
-21,-8,825.00,408.00,0,13503
-21,-8,825.00,408.00,0,13511
-21,-8,826.00,409.00,0,13519
-21,-8,825.00,408.00,0,13527
-21,-8,825.00,409.00,0,13535
-21,-8,826.00,408.00,0,13542
-21,-8,825.00,408.00,0,13550
-21,-8,826.00,408.00,0,13558
-21,-8,825.00,408.00,0,13565
-21,-8,825.00,408.00,0,13574
-21,-8,825.00,408.00,0,13582
-21,-8,825.00,408.00,0,13589
-21,-8,826.00,408.00,0,13597
-21,-8,825.00,408.00,0,13604
-21,-8,825.00,408.00,0,13613
-21,-8,825.00,408.00,0,13621
-21,-8,825.00,408.00,0,13628
-21,-8,825.00,409.00,0,13636
-21,-8,826.00,408.00,0,13643
-21,-8,825.00,408.00,0,13651
-21,-8,826.00,408.00,0,13660
-21,-8,825.00,409.00,0,13667
-21,-8,825.00,408.00,0,13675
-21,-8,825.00,408.00,0,13683
-21,-8,825.00,408.00,0,13690
-21,-8,825.00,408.00,0,13699
-21,-8,825.00,408.00,0,13706
-21,-8,826.00,408.00,0,13714
-21,-8,825.00,408.00,0,13722
-21,-8,825.00,408.00,0,13729
-21,-8,826.00,409.00,0,13737
-21,-8,826.00,408.00,0,13745
-21,-8,825.00,408.00,0,13753
-21,-8,825.00,409.00,0,13761
