-1103.39,487112
86356,1366,0.01,397.46,-1103.87,499700
85007,1345,0.01,480.47,-1103.89,499794
83673,1327,0.02,485.35,-1103.56,499890
82320,1305,0.01,397.46,-1103.87,499984
80971,1285,-0.02,480.47,-1103.77,500079
79633,1267,-0.00,485.35,-1103.66,500173
78284,1247,0.00,480.47,-1103.78,500268
76936,1228,-0.02,397.46,-1103.75,500363
75598,1209,-0.01,397.46,-1103.93,500457
74250,1190,0.00,397.46,-1104.05,500552
72900,1171,-0.00,480.47,-1103.77,500646
71557,1153,-0.01,397.46,-1103.79,500741
70211,1133,-0.00,475.59,-1103.69,500836
68867,1115,0.01,480.47,-1103.47,500930
67519,1097,-0.01,402.34,-1103.57,501025
66175,1077,0.00,431.64,-1103.34,501120
64829,1061,0.01,480.47,-1103.10,501215
63483,1041,0.01,397.46,-1103.54,501309
62140,1022,0.02,397.46,-1103.59,501403
60790,1007,0.01,397.46,-1103.38,501498
59446,987,0.00,480.47,-1103.52,501593
58100,969,0.00,480.47,-1103.56,501688
56756,953,-0.00,402.34,-1103.29,501782
55411,934,-0.01,402.34,-1103.64,501876
54064,917,0.00,485.35,-1103.63,501971
52715,901,-0.00,397.46,-1103.95,502066
51370,881,-0.00,480.47,-1104.10,502161
50029,864,0.01,397.46,-1103.98,502255
48678,848,-0.01,402.34,-1104.05,502349
47336,829,-0.01,402.34,-1104.60,502445
45990,813,0.01,480.47,-1104.54,502539
44642,797,0.00,480.47,-1104.60,502634
43296,777,0.00,480.47,-1105.41,502728
41958,763,0.02,397.46,-1105.59,502822
40610,745,0.03,480.47,-1106.35,502918
39262,725,0.02,392.58,-1107.30,503012
37922,713,0.02,480.47,-1107.50,503107
36571,693,0.01,397.46,-1107.82,503201
35225,675,0.00,397.46,-1107.61,503297
33887,662,0.01,480.47,-1107.96,503391
32537,643,0.01,475.59,-1108.23,503485
31188,626,0.01,397.46,-1107.91,503580
29854,615,0.01,397.46,-1108.09,503674
28504,595,0.01,402.34,-1108.92,503770
27157,578,0.01,314.45,-1108.73,503864
25817,568,0.01,402.34,-1108.36,503958
24468,546,0.01,480.47,-1108.27,504053
23121,531,0.01,397.46,-1107.42,504147
21783,521,0.02,475.59,-1107.29,504243
20434,502,0.02,480.47,-1107.46,504337
19092,489,0.03,402.34,-1107.08,504431
17750,478,0.04,480.47,-1107.37,504526
16402,459,0.04,402.34,-1107.20,504621
15057,452,0.04,397.46,-1106.93,504716
13707,440,0.01,485.35,-1106.68,504810
12372,425,0.03,402.34,-1106.57,504904
11021,420,0.03,397.46,-1106.29,504999
9661,409,-0.01,392.58,-1106.58,505094
8335,394,0.18,402.34,-1106.73,505189
6987,390,0.02,480.47,-1106.46,505283
5619,380,-0.01,397.46,-1106.98,505377
4307,367,0.49,480.47,-1107.18,505473
2947,362,0.00,397.46,-1106.98,505567
1588,356,0.00,475.59,-1106.79,505662
267,347,0.28,475.59,-1107.23,505756
-1108,338,-0.03,480.47,-1108.76,505851
-315,346,-0.06,-417.97,-1104.70,505946
1027,340,-0.50,-417.97,-1106.11,506040
2370,343,-0.03,-417.97,-1105.85,506135
3728,348,-0.02,-417.97,-1105.04,506229
5052,349,-0.20,-417.97,-1103.76,506324
6402,361,-0.03,-500.98,-1103.08,506419
7757,366,-0.00,-417.97,-1103.70,506513
8684,365,-0.00,-256.84,-1103.86,506608
8978,373,-0.00,75.20,-1104.13,506702
8590,366,-0.00,70.31,-1106.09,506797
8388,366,-0.00,-12.70,-1102.37,506892
8642,366,-0.00,-95.70,-1103.63,506986
8609,366,-0.00,70.31,-1103.49,507081
8530,366,-0.00,-90.82,-1103.60,507175
8619,366,-0.00,-12.70,-1103.65,507271
8567,366,-0.00,-12.70,-1103.92,507365
8588,366,-0.00,-7.81,-1103.87,507459
8585,366,-0.00,-12.70,-1103.79,507554
8586,366,-0.00,-7.81,-1103.62,507649
8586,366,-0.00,-12.70,-1103.76,507744
8586,366,-0.00,-7.81,-1103.55,507838
8586,366,-0.00,-7.81,-1103.68,507932
8586,365,-0.00,-12.70,-1103.79,508027
8586,364,-0.00,-7.81,-1103.96,508122
8586,364,-0.00,-12.70,-1103.88,508217
8586,364,-0.00,-7.81,-1103.62,508311
8586,364,-0.00,-12.70,-1103.60,508405
8586,364,-0.00,-12.70,-1103.64,508500
8586,364,-0.00,-7.81,-1103.66,508595
8586,364,-0.00,-12.70,-1103.60,508690
8586,364,-0.00,-12.70,
