417
150,-36,826.00,409.00,0,435425
150,-36,826.00,408.00,0,435433
150,-36,826.00,408.00,0,435442
150,-36,826.00,409.00,0,435450
150,-36,826.00,408.00,0,435459
150,-36,826.00,409.00,0,435467
150,-36,826.00,409.00,0,435475
150,-36,826.00,409.00,0,435483
150,-36,826.00,408.00,0,435491
150,-36,825.00,408.00,0,435500
150,-36,826.00,409.00,0,435509
150,-36,826.00,408.00,0,435517
150,-36,826.00,409.00,0,435525
150,-36,826.00,409.00,0,435533
150,-37,826.00,409.00,0,435542
150,-37,826.00,409.00,0,435550
150,-37,825.00,408.00,0,435558
150,-37,825.00,409.00,0,435566
150,-37,825.00,409.00,0,435575
150,-37,826.00,409.00,0,435584
150,-37,826.00,409.00,0,435592
150,-37,826.00,408.00,0,435600
150,-37,826.00,409.00,0,435608
150,-37,826.00,408.00,0,435616
150,-37,826.00,409.00,0,435624
150,-37,825.00,408.00,0,435633
150,-37,826.00,409.00,0,435642
150,-37,826.00,409.00,0,435650
150,-37,826.00,409.00,0,435658
150,-37,826.00,409.00,0,435666
150,-37,825.00,409.00,0,435675
150,-37,826.00,409.00,0,435683
150,-37,825.00,408.00,0,435691
150,-37,826.00,408.00,0,435699
150,-37,825.00,409.00,0,435708
150,-37,825.00,408.00,0,435717
150,-37,826.00,409.00,0,435725
150,-37,826.00,408.00,0,435733
150,-37,825.00,409.00,0,435741
150,-37,826.00,409.00,0,435749
150,-37,826.00,408.00,0,435758
150,-37,825.00,409.00,0,435766
150,-37,825.00,409.00,0,435775
150,-37,826.00,409.00,0,435783
150,-37,826.00,409.00,0,435791
150,-37,826.00,409.00,0,435800
150,-37,826.00,409.00,0,435808
150,-37,826.00,409.00,0,435816
150,-37,826.00,409.00,0,435824
150,-37,825.00,408.00,0,435832
150,-37,826.00,409.00,0,435842
150,-37,826.00,409.00,0,435850
150,-37,826.00,408.00,0,435858
150,-37,826.00,409.00,0,435866
150,-37,826.00,409.00,0,435874
150,-37,826.00,409.00,0,435883
150,-37,826.00,408.00,0,435891
150,-37,825.00,408.00,0,435899
150,-37,826.00,409.00,0,435908
150,-37,826.00,409.00,0,435916
150,-37,826.00,409.00,0,435924
150,-37,826.00,409.00,0,435933
150,-37,826.00,409.00,0,435941
150,-37,826.00,408.00,0,435949
150,-37,826.00,408.00,0,435957
150,-37,825.00,409.00,0,435965
150,-37,825.00,409.00,0,435975
150,-37,826.00,409.00,0,435983
150,-37,825.00,408.00,0,435991
150,-37,825.00,409.00,0,435999
150,-37,826.00,409.00,0,436007
150,-37,826.00,409.00,0,436016
150,-37,826.00,409.00,0,436024
150,-37,825.00,408.00,0,436032
150,-37,826.00,408.00,0,436041
150,-37,826.00,409.00,0,436049
150,-37,826.00,408.00,0,436058
150,-37,826.00,409.00,0,436066
150,-37,826.00,409.00,0,436074
150,-37,826.00,409.00,0,436082
150,-37,826.00,408.00,0,436090
150,-37,826.00,408.00,0,436099
150,-37,825.00,409.00,0,436108
150,-37,826.00,409.00,0,436116
150,-37,826.00,409.00,0,436124
150,-37,825.00,409.00,0,436132
150,-37,826.00,409.00,0,436141
150,-37,826.00,409.00,0,436149
150,-37,826.00,409.00,0,436157
150,-37,825.00,408.00,0,436165
150,-37,825.00,409.00,0,436174
150,-37,826.00,409.00,0,436183
150,-37,826.00,409.00,0,436191
150,-37,825.00,409.00,0,436199
150,-37,826.00,409.00,0,436207
150,-37,826.00,409.00,0,436215
150,-37,825.00,409.00,0,436224
150,-37,825.00,408.00,0,436232
150,-37,826.00,408.00,0,436241
150,-37,826.00,408.00,0,436249
150,-37,826.00,409.00,0,436257
150,-37,826.00,409.00,0,436265
150,-37,826.00,409.00,0,436274
