0.02,36161
53144,976,-0.29,-500.98,-0.77,43915
54493,998,-0.15,-413.09,-0.46,44009
55833,1019,-0.19,-417.97,-0.45,44103
57180,1041,-0.19,-500.98,-0.41,44198
58527,1062,-0.12,-417.97,-0.30,44293
59867,1081,-0.16,-417.97,-0.40,44387
61209,1104,-0.23,-417.97,-0.59,44482
62555,1125,-0.30,-417.97,-0.42,44576
63899,1146,-0.31,-417.97,-0.27,44672
65245,1169,-0.28,-417.97,-0.21,44766
66587,1189,-0.27,-339.84,-0.28,44860
67935,1210,-0.14,-417.97,-0.30,44955
69279,1232,-0.12,-417.97,-0.30,45049
70623,1252,-0.22,-422.85,-0.47,45144
71969,1273,-0.16,-466.80,-0.15,45239
73315,1295,-0.17,-417.97,-0.07,45333
74660,1315,-0.33,-417.97,-1.10,45427
76004,1335,-0.34,-417.97,-1.05,45522
77348,1357,-0.19,-500.98,-0.28,45617
78694,1377,-0.19,-500.98,-1.18,45711
80038,1398,-0.25,-417.97,-1.34,45806
81383,1420,-0.13,-417.97,-1.04,45900
82729,1441,-0.12,-422.85,-1.19,45995
84073,1462,-0.27,-339.84,-1.09,46090
85417,1483,-0.27,-339.84,-1.58,46184
86766,1504,-0.28,-500.98,-1.75,46278
88108,1524,-0.28,-417.97,-1.48,46373
89458,1543,-0.35,-417.97,-1.02,46468
90802,1565,-0.24,-500.98,-0.82,46562
92144,1587,-0.20,-417.97,-0.85,46657
93492,1609,-0.26,-417.97,-1.24,46751
94836,1632,-0.21,-417.97,-1.54,46845
96178,1652,-0.19,-417.97,-1.82,46941
97520,1673,-0.34,-500.98,-1.51,47035
98868,1695,-0.37,-500.98,-1.80,47129
100210,1715,-0.25,-417.97,-1.46,47224
101554,1739,-0.27,-334.96,-1.16,47319
102900,1760,-0.27,-417.97,-1.45,47413
104242,1781,-0.18,-417.97,-1.07,47508
105589,1803,-0.20,-496.09,-1.54,47602
104706,1807,-0.15,480.47,-7.13,47696
103378,1791,-0.04,397.46,-6.66,47792
102043,1769,-0.02,397.46,-3.73,47886
100701,1747,-0.01,397.46,-2.43,47980
99353,1723,-0.01,397.46,-1.98,48075
98008,1697,-0.02,397.46,-1.69,48169
96667,1677,-0.02,392.58,-1.57,48264
95315,1651,-0.01,480.47,-1.48,48359
93970,1626,-0.02,475.59,-1.06,48453
92630,1605,-0.01,475.59,-1.47,48547
91280,1583,-0.01,475.59,-1.29,48643
89934,1559,-0.01,397.46,-1.23,48737
88612,1540,0.02,480.47,-0.93,48831
87249,1517,0.01,475.59,-1.60,48926
85906,1494,-0.00,397.46,-1.15,49020
84572,1473,0.02,475.59,-1.12,49115
83216,1452,-0.01,397.46,-1.38,49210
81870,1430,-0.02,475.59,-0.80,49304
80542,1409,0.00,314.45,-1.11,49399
79181,1389,-0.00,480.47,-1.55,49494
77835,1370,-0.02,402.34,-1.23,49588
76504,1348,0.01,397.46,-1.35,49683
75150,1328,0.01,480.47,-0.82,49777
73803,1307,-0.01,475.59,-1.29,49871
72464,1287,-0.01,402.34,-1.16,49967
71120,1267,0.00,402.34,-0.92,50061
69767,1246,-0.02,314.45,-1.05,50155
68438,1225,0.01,402.34,-0.85,50250
67087,1205,0.01,480.47,-0.98,50344
65732,1184,-0.00,397.46,-1.07,50439
64402,1163,0.02,397.46,-0.90,50534
63055,1145,0.03,421.88,-1.13,50628
61702,1124,0.01,397.46,-1.33,50722
60361,1101,-0.00,392.58,-1.07,50818
59022,1082,0.01,397.46,-0.70,50912
57672,1063,0.00,402.34,-0.27,51006
56327,1043,-0.00,480.47,-1.04,51101
54982,1025,0.01,475.59,-0.71,51195
53643,1003,0.00,475.59,-1.14,51290
52295,982,0.00,397.46,-0.90,51385
50955,964,0.01,480.47,-0.71,51479
49591,943,-0.02,397.46,-0.85,51573
48271,924,0.02,397.46,-0.29,51668
46924,908,0.00,402.34,-0.83,51763
45574,886,-0.00,475.59,-1.18,51857
44233,867,-0.00,456.05,-0.74,51952
42888,851,0.02,480.47,-0.30,52046
41540,827,0.01,470.70,-1.29,52141
40190,805,0.02,319.34,-0.48,52236
38864,789,0.04,397.46,0.59,52330
37507,769,0.01,397.46,-0.89,52424
36165,751,0.01,480.47,-0.59,52519
34826,733,0.01,397.46,-0.67,52614
33472,709,0.01,397.46,-1.13,52708
32128,689,0.01,480.47,-0.90,52803
30787,669,0.01,319.34,-0.54,52897
29437,648,0.02,397.46,-0.20,52992
28096,629,0.01,480.47,-0.36,53087
26752,609,0.01,475.59,-0.23,53181
25411,589,0.03,392.58,-0.32,53275
24060,573,-0.00,402.34,-0.16,53370
22728,555,0.02,480.47,-0.58,53465
21385,535,0.03,397.46,-1.36,53559
20023,511,-0.00,480.47,-1.46,53654
18688,489,0.02,397.46,0.38,53748
17350,471,0.11,480.47,0.28,53842
15990,451,0.02,397.46,0.03,53938
14640,429,-0.00,397.46,-0.20,54032
13321,414,0.04,475.59,0.24,54126
11960,395,0.01,397.46,0.02,54221
10595,374,-0.01,475.59,0.33,54316
9286,363,0.01,397.46,0.05,54410
7934,337,0.02,480.47,-1.91,54505
6561,317,0.01,397.46,0.50,54599
5244,304,0.01,402.34,0.18,54693
3906,274,0.32,397.46,-1.07,54789
2534,256,0.02,402.34,0.39,54883
1203,248,-0.02,402.34,0.32,54977
-123,211,0.51,314.45,-2.70,55072
745,206,-0.02,-417.97,5.87,55166
2125,220,0.01,-417.97,3.61,55261
3424,219,-0.20,-417.97,-0.29,55356
4772,213,-0.03,-496.09,0.60,55450
6124,241,-0.29,-334.96,2.32,55544
7456,258,-0.06,-417.97,-0.48,55640
8809,265,-0.03,-417.97,0.28,55734
10149,284,-0.33,-496.09,0.94,55828
11493,308,-0.12,-417.97,-0.18,55923
12839,327,-0.15,-417.97,-0.33,56017
14181,342,-0.38,-437.50,0.23,56113
15527,367,-0.14,-417.97,-0.14,56207
16871,387,-0.19,-417.97,-0.67,56301
18216,404,-0.15,-417.97,-0.70,56396
19564,430,-0.04,-500.98,-0.42,56491
20910,451,-0.14,-339.84,-0.73,56585
22257,469,-0.16,-413.09,-0.62,56679
23392,491,-0.00,-256.84,-1.05,56774
23765,493,-0.00,-12.70,-4.42,56868
23524,493,-0.00,84.96,-1.91,56964
22960,485,-0.00,153.32,-2.74,57058
22036,472,-0.00,231.45,-2.57,57152
20934,455,-0.00,314.45,-1.61,57247
19688,429,-0.00,397.46,-1.24,57341
18386,408,-0.00,402.34,-0.85,57436
17016,395,-0.00,470.70,-0.15,57531
15595,370,-0.00,314.45,-0.58,57625
14199,347,-0.00,475.59,-0.49,57719
12813,330,-0.00,475.59,-0.07,57815
11457,310,-0.00,402.34,0.12,57909
10203,287,-0.00,397.46,-0.80,58003
9085,282,-0.00,314.45,1.59,58098
8061,264,-0.00,314.45,-1.34,58192
7414,259,-0.00,70.31,3.46,58287
6869,244,-0.00,231.45,-2.02,58381
6440,243,-0.00,70.31,1.48,58476
6073,235,-0.00,153.32,-0.57,58570
5892,231,-0.00,-95.70,0.00,58664
6045,230,-0.00,70.31,0.68,58760
5947,229,-0.00,-100.59,-0.40,58854
6006,228,-0.00,-12.70,0.07,58948
5975,227,-0.00,-12.70,-0.27,59043
5986,227,-0.00,-12.70,-0.20,59138
5983,227,-0.00,-12.70,-0.28,59233
5982,227,-0.00,-12.70,-0.20,59327
5983,227,-0.00,-12.70,-0.34,59421
5697,226,-0.00,397.46,-0.01,59516
4349,203,-0.00,392.58,-5.40,59611
3613,210,-0.00,-12.70,3.53,59705
4113,198,-0.00,-178.71,-0.84,59800
4015,198,-0.00,70.31,0.62,59894
4031,198,-0.00,-95.70,0.20,59988
3994,197,-0.00,-7.81,0.00,60084
4030,197,-0.00,-12.70,0.12,60178
3454,200,-0.00,480.47,0.35,60272
2079,174,-0.00,480.47,-6.22,60367
1961,180,-0.00,-256.84,3.82,60462
2128,167,-0.00,70.31,-0.48,60556
2057,164,-0.00,-95.70,1.73,60651
1701,166,-0.00,314.45,1.02,60745
463,153,-0.00,314.45,-5.31,60839
-25,138,-0.00,-256.84,-0.52,60935
165,134,-0.00,70.31,4.43,61029
99,136,-0.00,-95.70,-0.37,61123
79,134,-0.00,-12.70,0.51,61218
144,131,-0.00,-95.70,-0.27,61313
465,131,-0.00,-95.70,0.29,61407
795,131,-0.00,-90.82,-0.13,61502
797,131,-0.00,-12.70,-0.28,61596
851,129,-0.00,-12.70,0.15,61690
856,128,-0.00,-7.81,-0.23,61786
856,128,-0.00,-12.70,-0.16,61880
838,128,-0.00,-12.70,0.04,61974
808,128,-0.00,-12.70,0.37,62069
809,128,-0.00,-12.70,0.08,62163
806,127,-0.00,-12.70,-0.07,62258
806,127,-0.00,-12.70,-0.26,62353
738,126,-0.00,70.31,-0.37,62447
470,123,-0.00,70.31,-1.06,62541
193,120,-0.00,153.32,0.02,62637
108,116,-0.00,-12.70,0.01,62731
116,116,-0.00,-12.70,0.60,62825
115,116,-0.00,-12.70,-0.14,62920
115,116,-0.00,-7.81,-0.12,63014
75,116,-0.00,-12.70,0.24,63109
-269,113,-0.00,-12.70,-0.88,63204
-466,110,-0.00,70.31,-0.20,63298
-1031,94,-0.00,397.46,-6.95,63393
-1022,29,-0.00,70.31,-6.29,63488
-1050,52,-0.00,-12.70,15.87,63582
-1001,44,-0.00,-90.82,-3.55,63677
-878,42,-0.00,-7.81,1.77,63771
-674,52,-0.00,-95.70,2.12,63865
-626,49,-0.00,-12.70,-2.35,63961
-577,50,-0.00,-12.70,0.01,64055
-428,56,-0.00,-95.70,1.47,64149
-265,60,-0.00,-173.83,-2.02,64244
-90,44,-0.00,-12.70,-3.59,64338
-53,52,-0.00,70.31,3.60,64433
-53,51,-0.00,-12.70,-1.07,64528
-52,49,-0.00,-7.81,0.22,64622
-52,51,-0.00,-12.70,0.37,64716
-51,53,-0.00,-7.81,0.01,64812
-51,52,-0.00,-12.70,-0.34,64906
-50,51,-0.00,-12.70,-0.36,65000
-50,50,-0.00,-12.70,0.04,65095
-50,51,-0.00,-7.81,-0.16,65189
-49,51,-0.00,-12.70,0.02,65284
-48,51,-0.00,-12.70,-0.13,65379
-48,51,-0.00,-12.70,-0.34,65473
-48,51,-0.00,-12.70,-0.14,65567
-48,51,-0.00,-12.70,0.20,65662
-48,51,-0.00,-12.70,-0.25,65757
-48,51,-0.00,-12.70,0.04,65851
-47,51,-0.00,-12.70,-0.10,65946
-47,50,-0.00,-12.70,0.04,66040
-46,49,-0.00,-12.70,0.13,66135
-46,49,-0.00,-12.70,-0.23,66230
-46,49,-0.00,-7.81,-0.22,66324
-46,49,-0.00,-12.70,0.07,66418
-46,48,-0.00,-12.70,-0.16,66513
-45,48,-0.00,-7.81,-0.07,66608
-45,48,-0.00,-12.70,-0.04,66702
-44,48,-0.00,-12.70,0.13,66797
-44,48,-0.00,-7.81,0.25,66891
-44,48,-0.00,-12.70,0.00,66985
-44,48,-0.00,-12.70,
