0.13,13178
0,-8,0.01,31.25,0.10,13273
0,-8,0.01,31.25,-0.03,13368
0,-8,0.01,31.25,-0.10,13462
0,-8,0.01,26.37,-0.16,13556
0,-8,0.01,31.25,0.09,13650
0,-8,0.01,31.25,0.14,13746
0,-8,0.01,31.25,0.20,13840
0,-8,0.01,31.25,0.15,13934
0,-8,0.01,31.25,0.23,14029
0,-8,0.01,31.25,0.21,14124
0,-8,0.01,26.37,0.30,14218
0,-8,0.01,31.25,0.33,14313
0,-8,0.01,31.25,0.26,14407
0,-8,0.01,31.25,0.23,14501
0,-8,0.01,31.25,0.20,14596
0,-8,0.01,31.25,-0.01,14691
0,-9,0.01,31.25,0.31,14785
0,-9,0.01,31.25,0.12,14879
0,-9,0.01,31.25,0.17,14974
0,-9,0.01,31.25,-0.05,15069
0,-9,0.01,31.25,-0.03,15163
0,-9,0.01,31.25,0.16,15257
0,-9,0.01,31.25,0.11,15352
0,-9,0.01,31.25,-0.02,15447
0,-9,0.01,26.37,-0.01,15541
0,-10,0.01,31.25,-0.12,15636
0,-10,0.01,31.25,0.15,15730
0,-10,0.01,31.25,0.12,15824
0,-10,0.01,31.25,0.16,15919
0,-10,0.01,31.25,0.23,16014
0,-10,0.01,31.25,0.16,16108
0,-10,0.01,26.37,0.29,16202
0,-10,0.01,31.25,0.14,16297
0,-10,0.01,31.25,0.10,16392
0,-10,0.01,31.25,0.12,16486
0,-10,0.01,31.25,-0.02,16581
0,-10,0.01,31.25,-0.13,16675
0,-10,0.01,31.25,0.15,16770
0,-10,0.01,31.25,-0.02,16864
0,-10,0.01,31.25,-0.03,16959
0,-10,0.01,31.25,0.13,17053
0,-10,0.01,26.37,0.35,17147
149,-10,-0.50,-300.78,0.59,17243
1219,6,-0.02,-305.66,3.39,17337
2521,12,-0.19,-378.91,0.60,17431
3875,39,-0.02,-378.91,3.46,17526
5223,68,-0.50,-374.02,0.76,17620
6557,86,-0.30,-383.79,0.35,17715
7911,109,-0.02,-461.91,0.40,17809
9253,143,-0.37,-461.91,0.81,17904
10593,168,-0.12,-378.91,-0.57,17998
11944,186,-0.03,-378.91,-0.19,18093
13278,208,-0.23,-378.91,0.33,18188
14620,236,-0.11,-300.78,0.29,18282
15968,260,-0.12,-378.91,0.11,18376
17311,280,-0.31,-383.79,-0.01,18471
18658,306,-0.34,-461.91,0.10,18566
20007,330,-0.22,-378.91,-0.22,18660
21351,350,-0.19,-457.03,-0.21,18754
22694,376,-0.04,-466.80,0.14,18849
24035,397,-0.17,-461.91,0.26,18944
25381,418,-0.12,-315.43,0.30,19038
26723,443,-0.03,-378.91,0.35,19133
28066,464,-0.23,-383.79,0.13,19227
29408,485,-0.24,-461.91,-0.11,19321
30755,511,-0.21,-466.80,0.02,19416
32099,530,-0.26,-461.91,-0.41,19511
33445,552,-0.21,-461.91,-0.13,19605
34793,576,-0.04,-378.91,0.04,19699
36133,596,-0.09,-461.91,-0.27,19794
37475,618,-0.12,-295.90,-0.20,19889
38819,642,-0.09,-300.78,-0.08,19983
40161,661,-0.19,-461.91,-0.26,20078
41506,682,-0.29,-461.91,0.23,20172
42848,703,-0.31,-461.91,0.02,20267
44194,724,-0.21,-388.67,-0.05,20361
45534,746,-0.15,-466.80,0.13,20456
46882,767,-0.20,-461.91,-0.08,20550
48226,787,-0.11,-383.79,-0.38,20644
49570,809,-0.05,-378.91,-0.14,20740
50910,829,-0.16,-461.91,0.16,20834
52252,850,-0.20,-383.79,0.05,20928
53595,872,-0.19,-374.02,-0.05,21022
54940,892,-0.21,-466.80,-0.46,21117
56286,913,-0.29,-378.91,-0.27,21212
57630,934,-0.12,-461.91,-0.18,21306
58974,954,-0.09,-461.91,0.46,21401
60314,976,-0.18,-378.91,-0.08,21495
61658,996,-0.09,-300.78,0.13,21590
62998,1017,-0.11,-378.91,0.13,21684
64345,1038,-0.26,-378.91,-0.30,21779
65687,1058,-0.32,-378.91,-0.06,21873
67029,1080,-0.35,-378.91,0.32,21967
68370,1101,-0.28,-466.80,-0.26,22063
69717,1122,-0.26,-461.91,0.29,22157
71060,1144,-0.13,-466.80,0.10,22251
72403,1166,-0.08,-300.78,-0.26,22346
73742,1186,-0.18,-378.91,-0.21,22440
75089,1206,-0.15,-383.79,-0.04,22535
76429,1228,-0.14,-466.80,0.07,22629
77777,1248,-0.31,-461.91,-0.41,22724
79119,1271,-0.33,-461.91,-0.04,22818
80463,1292,-0.20,-378.91,-0.08,22913
81803,1311,-0.19,-466.80,-0.30,23008
83145,1333,-0.20,-461.91,-0.45,23102
84490,1355,-0.10,-374.02,-0.27,23196
85830,1377,-0.11,-461.91,-0.07,23290
87177,1398,-0.21,-461.91,-0.48,23386
88521,1418,-0.27,-378.91,-0.07,23480
89867,1438,-0.31,-378.91,0.12,23574
91207,1460,-0.45,-461.91,0.31,23669
92549,1484,-0.33,-461.91,0.21,23763
93891,1506,-0.21,-466.80,-0.95,23858
95237,1529,-0.18,-300.78,-0.27,23952
96580,1550,-0.21,-378.91,-0.05,24047
97927,1572,-0.18,-378.91,0.20,24141
99269,1594,-0.15,-466.80,0.02,24236
100611,1616,-0.27,-466.80,-0.49,24331
101955,1638,-0.33,-378.91,-0.55,24425
103297,1660,-0.35,-466.80,-0.25,24519
104643,1682,-0.31,-461.91,-0.08,24614
105987,1703,-0.33,-378.91,-1.23,24709
105090,1705,-0.04,441.41,-6.62,24803
103758,1691,-0.03,534.18,-5.73,24897
102422,1669,-0.01,441.41,-3.07,24992
101073,1643,-0.02,441.41,-1.16,25086
99731,1620,-0.03,524.41,0.23,25181
98393,1595,-0.00,524.41,-0.01,25276
97047,1571,-0.01,446.29,-0.13,25370
95704,1549,-0.00,446.29,-0.07,25464
94364,1523,0.01,519.53,0.09,25559
93017,1501,0.02,446.29,0.29,25654
91670,1479,0.01,446.29,0.11,25748
90335,1458,0.02,519.53,0.40,25842
88987,1433,0.00,524.41,-0.76,25937
87645,1411,-0.00,524.41,0.04,26032
86307,1391,-0.00,524.41,-0.05,26126
84959,1369,-0.01,446.29,-0.15,26220
83615,1347,-0.00,446.29,0.20,26315
82281,1327,0.01,451.17,-0.16,26409
80928,1307,-0.01,504.88,-0.34,26504
79587,1286,0.00,524.41,-0.13,26599
78248,1265,0.02,446.29,-0.14,26693
76897,1244,-0.00,441.41,-0.10,26787
75557,1222,-0.01,524.41,-0.26,26882
74216,1204,0.01,524.41,0.13,26977
72865,1184,0.00,446.29,0.14,27071
71523,1163,0.00,519.53,-0.13,27165
70182,1143,0.02,529.30,0.01,27260
68840,1123,0.02,446.29,0.44,27355
67495,1103,0.03,441.41,-0.03,27449
66154,1083,0.03,524.41,-0.45,27543
64804,1063,0.02,529.30,-0.27,27638
63457,1042,-0.00,446.29,-0.02,27732
62123,1024,0.01,524.41,0.09,27827
60775,1003,0.01,524.41,0.28,27922
59433,983,0.00,446.29,0.10,28016
58090,965,0.01,446.29,-0.32,28110
56746,945,0.01,465.82,0.30,28205
55402,927,0.01,441.41,-0.03,28300
54061,910,0.01,446.29,-0.52,28394
52712,888,0.01,441.41,-0.16,28488
51372,869,0.01,446.29,0.54,28583
50030,853,0.01,524.41,-0.07,28678
48679,829,0.01,441.41,-0.68,28772
47337,811,0.01,441.41,0.18,28866
45995,793,0.02,363.28,0.14,28961
44648,773,0.02,524.41,0.09,29056
43306,755,0.04,524.41,0.09,29150
41966,737,0.04,441.41,-0.35,29245
40615,715,0.02,446.29,-0.43,29339
39271,699,0.02,446.29,0.40,29433
37933,681,0.02,524.41,-0.07,29529
36586,660,0.02,446.29,-0.49,29623
35237,643,0.01,446.29,0.20,29717
33897,624,0.01,446.29,0.26,29811
32557,605,0.03,446.29,0.30,29906
31202,588,0.02,524.41,-0.54,30001
29866,567,0.02,524.41,-0.27,30095
28522,547,0.02,446.29,0.02,30189
27170,528,0.01,524.41,0.10,30284
25830,507,0.00,441.41,0.45,30379
24492,489,0.03,446.29,0.46,30473
23143,475,0.02,441.41,0.43,30568
21797,454,0.01,524.41,-0.35,30662
20466,437,0.05,446.29,0.12,30756
19112,421,0.04,514.65,-0.26,30852
17766,400,0.03,524.41,-0.16,30946
16438,384,0.17,441.41,0.99,31040
15085,369,0.04,524.41,0.32,31134
13725,345,0.01,446.29,-0.68,31229
12409,333,0.04,529.30,0.96,31324
11053,315,0.03,441.41,-0.33,31418
9685,296,0.01,504.88,0.04,31513
8373,286,0.02,529.30,0.50,31607
7029,266,0.04,524.41,-0.37,31702
5658,249,0.02,358.40,0.77,31796
4338,241,0.02,524.41,0.29,31891
2995,215,0.09,446.29,-1.60,31985
1647,199,0.41,441.41,0.89,32079
303,193,0.02,446.29,0.99,32175
-1058,149,0.31,358.40,-5.65,32269
-123,154,-0.01,-457.03,9.95,32363
1256,161,0.02,-466.80,2.03,32457
2551,164,0.01,-461.91,-0.77,32552
3653,156,0.01,-212.89,-0.38,32647
4079,162,0.01,109.37,0.15,32741
3774,159,0.01,31.25,-0.95,32835
3954,158,0.01,36.13,0.82,32930
3862,156,0.01,109.37,-0.07,33025
3919,157,0.01,26.37,-0.08,33119
3890,157,0.01,31.25,-0.02,33214
3899,157,0.01,31.25,-0.21,33308
3901,157,0.01,26.37,-0.07,33402
3901,157,0.01,31.25,0.09,33497
3901,157,0.01,31.25,0.16,33592
3901,156,0.01,31.25,-0.23,33686
3901,156,0.01,31.25,-0.30,33780
3901,156,0.01,31.25,-0.18,33875
3901,155,0.01,31.25,0.04,33970
3901,155,0.01,31.25,-0.15,34064
3901,155,0.01,31.25,-0.02,34158
3901,155,0.01,31.25,
