9.00,0,14693
-7,-4,826.00,408.00,0,14701
-7,-4,826.00,409.00,0,14708
-7,-4,826.00,409.00,0,14716
-7,-4,826.00,408.00,0,14724
-7,-4,826.00,409.00,0,14731
-7,-4,826.00,409.00,0,14739
-7,-4,826.00,409.00,0,14746
-7,-4,826.00,409.00,0,14753
-7,-4,826.00,409.00,0,14761
-7,-4,826.00,408.00,0,14769
-7,-4,826.00,409.00,0,14776
-7,-4,826.00,409.00,0,14784
-7,-4,826.00,409.00,0,14791
-7,-4,826.00,409.00,0,14799
-7,-4,825.00,408.00,0,14807
-7,-4,826.00,409.00,0,14814
-7,-4,826.00,409.00,0,14822
-7,-4,826.00,409.00,0,14829
-7,-4,826.00,409.00,0,14836
-7,-4,826.00,409.00,0,14844
-7,-4,826.00,409.00,0,14852
-7,-4,826.00,409.00,0,14859
-7,-4,826.00,409.00,0,14867
-7,-4,826.00,409.00,0,14874
-7,-4,826.00,409.00,0,14882
-7,-4,826.00,408.00,0,14889
-7,-4,826.00,409.00,0,14897
-7,-4,826.00,409.00,0,14905
-7,-4,826.00,409.00,0,14912
-7,-4,826.00,409.00,0,14919
-7,-4,826.00,409.00,0,14927
-7,-4,826.00,409.00,0,14935
-7,-4,826.00,409.00,0,14942
-7,-4,826.00,409.00,0,14950
-7,-4,826.00,409.00,0,14957
-7,-4,826.00,409.00,0,14965
-7,-4,825.00,409.00,0,14972
-7,-4,826.00,409.00,0,14980
-7,-4,826.00,409.00,0,14988
-7,-4,825.00,409.00,0,14995
-7,-4,826.00,409.00,0,15002
-7,-4,826.00,409.00,0,15010
-7,-4,826.00,409.00,0,15017
-7,-4,826.00,409.00,0,15025
-7,-4,826.00,409.00,0,15033
-7,-4,826.00,409.00,0,15040
-7,-4,826.00,409.00,0,15048
-7,-4,826.00,409.00,0,15055
-7,-4,826.00,409.00,0,15063
-7,-4,826.00,409.00,0,15071
-7,-4,825.00,409.00,0,15078
-7,-4,826.00,409.00,0,15085
-7,-4,826.00,409.00,0,15093
-7,-4,826.00,408.00,0,15100
-7,-4,826.00,409.00,0,15108
-7,-4,825.00,408.00,0,15116
-7,-4,826.00,409.00,0,15123
-7,-4,826.00,409.00,0,15131
-7,-4,825.00,408.00,0,15138
-7,-4,826.00,409.00,0,15145
-7,-4,826.00,409.00,0,15154
-7,-4,826.00,409.00,0,15161
-7,-4,826.00,409.00,0,15168
-7,-4,826.00,409.00,0,15176
-7,-4,826.00,409.00,0,15183
-7,-4,826.00,409.00,0,15191
-7,-4,826.00,408.00,0,15199
-7,-4,826.00,409.00,0,15206
-7,-4,826.00,409.00,0,15214
-7,-4,825.00,408.00,0,15221
-7,-4,826.00,409.00,0,15228
-7,-4,826.00,409.00,0,15237
-7,-4,825.00,409.00,0,15244
-7,-4,826.00,409.00,0,15251
-7,-4,826.00,409.00,0,15259
-7,-4,826.00,409.00,0,15266
-7,-4,826.00,409.00,0,15273
-7,-4,826.00,408.00,0,15282
-7,-4,826.00,409.00,0,15289
-7,-4,826.00,409.00,0,15297
-7,-4,826.00,409.00,0,15304
-7,-4,827.00,409.00,0,15311
-7,-4,826.00,409.00,0,15320
-7,-4,825.00,409.00,0,15327
-7,-4,826.00,409.00,0,15334
-7,-4,826.00,409.00,0,15342
-7,-4,826.00,409.00,0,15349
-7,-4,826.00,409.00,0,15356
-7,-4,826.00,409.00,0,15365
-7,-4,826.00,409.00,0,15372
-7,-4,826.00,409.00,0,15380
-7,-4,826.00,409.00,0,15387
-7,-4,826.00,409.00,0,15394
-7,-4,826.00,409.00,0,15403
-7,-4,825.00,409.00,0,15410
-7,-4,826.00,409.00,0,15417
-7,-4,826.00,409.00,0,15425
-7,-4,826.00,409.00,0,15432
-7,-4,826.00,409.00,0,15439
-7,-4,826.00,409.00,0,15448
-7,-4,826.00,409.00,0,15455
-7,-4,826.00,409.00,0,15463
-7,-4,826.00,409.00,0,15470
-7,-4,826.00,409.00,0,15477
-7,-4,826.00,409.00,0,15485
-7,-4,825.00,409.00,0,15493
-7,-4,826.00,409.00,0,15500
-7,-4,826.00,409.00,0,15508
-7,-4,826.00,409.00,0,15515
-7,-4,826.00,409.00,0,15522
-7,-4,826.00,408.00,0,15531
-7,-4,826.00,409.00,0,15538
-7,-4,826.00,409.00,0,15546
-7,-4,826.00,408.00,0,15553
-7,-4,826.00,409.00,0,15560
-7,-4,826.00,409.00,0,15568
-7,-4,825.00,409.00,0,15576
-7,-4,826.00,409.00,0,15583
-7,-4,826.00,409.00,0,15591
-7,-4,826.00,409.00,0,15598
-7,-4,826.00,409.00,0,15605
-7,-4,826.00,409.00,0,15613
-7,-4,826.00,409.00,0,15621
-7,-4,826.00,409.00,0,15629
-7,-4,825.00,408.00,0,15636
-7,-4,826.00,409.00,0,15643
-7,-4,826.00,409.00,0,15651
-7,-4,825.00,409.00,0,15659
-7,-4,826.00,409.00,0,15666
-7,-4,826.00,409.00,0,15674
-7,-4,825.00,409.00,0,15681
-7,-4,827.00,409.00,0,15688
-7,-4,826.00,409.00,0,15696
-7,-4,826.00,409.00,0,15704
-7,-4,826.00,409.00,0,15712
-7,-4,825.00,408.00,0,15719
-7,-4,826.00,409.00,0,15726
-7,-4,826.00,409.00,0,15734
-7,-4,826.00,409.00,0,15741
-7,-4,826.00,409.00,0,15749
-7,-4,826.00,409.00,0,15757
-7,-4,826.00,409.00,0,15764
-7,-4,826.00,409.00,0,15771
-7,-4,826.00,408.00,0,15779
-7,-4,826.00,409.00,0,15787
-7,-4,826.00,409.00,0,15795
-7,-4,826.00,409.00,0,15802
-7,-4,826.00,409.00,0,15809
-7,-4,826.00,409.00,0,15817
-7,-4,825.00,409.00,0,15824
-7,-4,826.00,409.00,0,15832
-7,-4,826.00,409.00,0,15840
-7,-4,826.00,409.00,0,15847
-7,-4,826.00,409.00,0,15854
-7,-4,826.00,408.00,0,15862
-7,-4,826.00,409.00,0,15869
-7,-4,825.00,409.00,0,15878
-7,-4,825.00,409.00,0,15885
-7,-4,826.00,409.00,0,15892
-7,-4,826.00,409.00,0,15900
-7,-4,825.00,409.00,0,15907
-7,-4,826.00,409.00,0,15915
-7,-4,826.00,409.00,0,15923
