,0,16125
-2,-2,0.51,-2.93,0,16133
-2,-2,0.51,-7.81,0,16140
-2,-2,0.51,-7.81,0,16146
-2,-2,0.51,-2.93,0,16153
-2,-2,0.51,-7.81,0,16159
-2,-2,0.51,-2.93,0,16166
-2,-2,0.51,-2.93,0,16174
-2,-2,0.51,-7.81,0,16180
-2,-2,0.51,-2.93,0,16187
-2,-2,0.51,-2.93,0,16193
-2,-2,0.51,1.95,0,16200
-2,-2,0.51,-2.93,0,16206
-2,-2,0.51,-2.93,0,16214
-2,-2,0.51,-2.93,0,16220
-2,-2,0.51,-7.81,0,16227
-2,-2,0.51,-2.93,0,16234
-2,-2,0.51,-2.93,0,16240
-2,-2,0.51,-2.93,0,16247
-2,-2,0.51,-2.93,0,16253
-2,-2,0.51,-7.81,0,16261
-2,-2,0.51,-7.81,0,16268
-2,-2,0.51,-2.93,0,16274
-2,-2,0.51,-7.81,0,16281
-2,-2,0.51,-2.93,0,16287
-2,-2,0.51,-7.81,0,16294
-2,-2,0.51,-2.93,0,16302
-2,-2,0.51,-2.93,0,16308
-2,-2,0.51,-2.93,0,16315
-2,-2,0.51,-2.93,0,16322
-2,-2,0.51,-7.81,0,16328
-2,-2,0.51,-2.93,0,16335
-2,-2,0.51,-2.93,0,16342
-2,-2,0.51,-2.93,0,16349
-2,-2,0.51,-2.93,0,16356
-2,-2,0.51,-7.81,0,16362
-2,-2,0.51,-2.93,0,16369
-2,-2,0.51,-7.81,0,16375
-2,-2,0.51,-2.93,0,16382
-2,-2,0.51,-2.93,0,16390
-2,-2,0.51,-7.81,0,16396
-2,-2,0.51,-2.93,0,16403
-2,-2,0.51,-2.93,0,16409
-2,-2,0.51,-2.93,0,16416
-2,-2,0.51,-2.93,0,16423
-2,-2,0.51,-2.93,0,16430
-2,-2,0.51,-2.93,0,16437
-2,-2,0.51,-2.93,0,16443
-2,-2,0.51,-2.93,0,16450
-2,-2,0.51,-2.93,0,16457
-2,-2,0.51,-2.93,0,16463
-2,-2,0.51,-2.93,0,16471
-2,-2,0.51,-2.93,0,16477
-2,-2,0.51,-2.93,0,16484
-2,-2,0.51,-2.93,0,16491
-2,-2,0.51,-2.93,0,16497
-2,-2,0.51,-2.93,0,16504
-2,-2,0.51,-2.93,0,16510
-2,-2,0.51,-2.93,0,16518
-2,-2,0.51,-2.93,0,16525
-2,-2,0.51,1.95,0,16531
-2,-2,0.51,-2.93,0,16538
-2,-2,0.51,-7.81,0,16544
-2,-2,0.51,-2.93,0,16551
-2,-2,0.51,-2.93,0,16558
-2,-2,0.51,-2.93,0,16565
-2,-2,0.51,-2.93,0,16572
-2,-2,0.51,-2.93,0,16578
-2,-2,0.51,-2.93,0,16585
-2,-2,0.51,-7.81,0,16591
-2,-2,0.51,-2.93,0,16599
-2,-2,0.51,-2.93,0,16606
-2,-2,0.51,-7.81,0,16612
-2,-2,0.51,-2.93,0,16619
-2,-2,0.51,-2.93,0,16625
-2,-2,0.51,-2.93,0,16632
-2,-2,0.51,-2.93,0,16640
-2,-2,0.51,-7.81,0,16646
-2,-2,0.51,-2.93,0,16653
-2,-2,0.51,-2.93,0,16659
-2,-2,0.51,-2.93,0,16666
-2,-2,0.51,-2.93,0,16673
-2,-2,0.51,-7.81,0,16679
-2,-2,0.51,-2.93,0,16687
-2,-2,0.51,-2.93,0,16693
-2,-2,0.51,-7.81,0,16700
-2,-2,0.51,-2.93,0,16707
-2,-2,0.51,-7.81,0,16713
-2,-2,0.51,-2.93,0,16720
-2,-2,0.51,-2.93,0,16727
