-1356.85,395344
43776,819,-0.04,-417.97,-1357.41,403851
45121,837,-0.04,-500.98,-1357.51,403945
46464,853,-0.11,-334.96,-1357.67,404039
47809,873,-0.08,-413.09,-1357.90,404134
49154,891,-0.09,-500.98,-1358.15,404229
50494,907,-0.18,-417.97,-1357.92,404323
51840,927,-0.15,-500.98,-1357.63,404418
53186,945,-0.04,-500.98,-1357.50,404512
54526,963,-0.05,-500.98,-1357.78,404606
55868,983,-0.08,-500.98,-1358.25,404701
57216,1000,-0.04,-500.98,-1358.10,404796
58561,1018,-0.05,-417.97,-1357.98,404890
59903,1038,-0.17,-500.98,-1358.02,404984
61247,1056,-0.18,-500.98,-1358.18,405080
62589,1075,-0.20,-500.98,-1358.16,405174
63935,1095,-0.19,-417.97,-1358.27,405268
65281,1113,-0.11,-500.98,-1358.19,405362
66628,1133,-0.04,-417.97,-1358.45,405457
67973,1153,-0.04,-496.09,-1358.51,405552
69315,1173,-0.09,-417.97,-1358.35,405646
70661,1193,-0.04,-413.09,-1358.41,405741
72007,1213,-0.05,-413.09,-1358.42,405835
73355,1232,-0.23,-417.97,-1358.52,405929
74697,1251,-0.19,-500.98,-1358.29,406024
76039,1271,-0.07,-500.98,-1358.54,406119
77379,1291,-0.10,-491.21,-1358.52,406213
78725,1311,-0.10,-500.98,-1358.62,406307
80069,1331,-0.04,-417.97,-1358.62,406403
81409,1351,-0.04,-334.96,-1358.88,406497
82753,1371,-0.13,-417.97,-1358.87,406591
84102,1393,-0.12,-417.97,-1358.85,406686
85443,1413,-0.16,-417.97,-1358.81,406780
86789,1433,-0.16,-417.97,-1358.78,406875
88132,1454,-0.20,-417.97,-1358.81,406969
89474,1475,-0.08,-413.09,-1359.18,407064
90814,1495,-0.08,-417.97,-1359.12,407158
92161,1516,-0.08,-417.97,-1358.97,407252
93506,1538,-0.07,-496.09,-1359.28,407348
94848,1559,-0.05,-447.27,-1359.59,407442
96190,1581,-0.16,-417.97,-1359.51,407536
97534,1603,-0.21,-496.09,-1359.24,407630
98878,1625,-0.24,-496.09,-1359.21,407726
100224,1647,-0.17,-500.98,-1359.12,407820
101566,1671,-0.18,-466.80,-1359.24,407914
102908,1694,-0.06,-500.98,-1359.16,408009
104254,1719,-0.04,-417.97,-1359.21,408103
105592,1743,-0.13,-334.96,-1359.46,408198
104755,1742,0.01,397.46,-1360.73,408293
103386,1722,-0.03,402.34,-1360.15,408387
102062,1699,0.01,314.45,-1359.05,408481
100706,1674,-0.01,397.46,-1359.04,408576
99369,1650,0.00,392.58,-1359.05,408671
98022,1628,0.02,475.59,-1359.40,408765
96674,1605,0.00,314.45,-1358.94,408859
95338,1583,0.01,475.59,-1358.45,408954
93993,1560,0.01,475.59,-1358.60,409049
92649,1538,0.01,397.46,-1358.92,409143
91308,1518,0.01,475.59,-1358.54,409237
89964,1497,0.02,397.46,-1358.21,409332
88617,1476,0.02,397.46,-1358.45,409426
87270,1456,0.02,480.47,-1358.21,409521
85928,1435,0.03,397.46,-1358.12,409616
84581,1414,0.02,397.46,-1358.18,409710
83240,1394,0.02,475.59,-1358.10,409804
81898,1374,0.02,475.59,-1358.07,409899
80552,1355,0.01,397.46,-1358.19,409994
79209,1335,0.01,397.46,-1358.09,410088
77866,1316,0.01,480.47,-1357.93,410182
76515,1296,-0.00,319.34,-1358.05,410277
75172,1276,0.01,402.34,-1358.02,410372
73834,1258,0.02,397.46,-1357.99,410466
72486,1240,0.01,397.46,-1358.01,410560
71142,1220,0.01,480.47,-1357.92,410655
69802,1202,0.02,392.58,-1357.62,410749
68452,1184,0.01,397.46,-1357.85,410844
67108,1164,0.01,397.46,-1357.85,410939
65767,1146,0.02,480.47,-1357.79,411033
64419,1128,0.02,480.47,-1357.90,411127
63073,1109,0.02,480.47,-1358.05,411223
61735,1092,0.05,397.46,-1357.90,411317
60385,1074,0.04,397.46,-1357.80,411411
59040,1056,0.02,397.46,-1357.77,411505
57700,1039,0.03,470.70,-1357.71,411600
56354,1022,0.02,397.46,-1357.78,411695
55005,1004,0.01,392.58,-1357.85,411789
53671,988,0.02,485.35,-1357.75,411884
52321,969,0.02,480.47,-1357.65,411978
50972,952,0.01,397.46,-1357.45,412072
49636,936,0.02,397.46,-1357.17,412167
48289,918,0.02,475.59,-1357.20,412262
46944,902,0.02,397.46,-1357.27,412356
45602,885,0.01,397.46,-1357.41,412450
44260,867,0.02,397.46,-1357.46,412546
42912,852,0.01,402.34,-1357.55,412640
41570,836,0.01,480.47,-1357.35,412734
40224,818,0.02,397.46,-1357.10,412829
38880,803,0.03,480.47,-1357.27,412923
37540,787,0.03,397.46,-1357.20,413018
36196,770,0.04,397.46,-1357.13,413112
34852,754,0.03,475.59,-1357.13,413207
33512,738,0.03,475.59,-1357.23,413301
32168,721,0.02,397.46,-1357.40,413395
30821,709,0.02,480.47,-1357.34,413491
29481,691,0.01,480.47,-1357.17,413585
28139,676,0.02,470.70,-1356.91,413679
26791,663,0.02,480.47,-1356.91,413773
25449,645,0.02,480.47,-1357.02,413869
24107,631,0.07,397.46,-1357.09,413963
22757,618,0.02,397.46,-1357.33,414057
21413,601,0.01,480.47,-1357.19,414152
20076,588,0.03,397.46,-1356.99,414246
18725,576,0.02,309.57,-1356.92,414341
17376,559,0.01,402.34,-1356.89,414436
16044,549,0.04,402.34,-1356.91,414530
14693,536,0.03,397.46,-1357.26,414624
13338,522,0.02,480.47,-1357.30,414718
12015,517,0.06,397.46,-1357.07,414814
10667,504,0.07,397.46,-1356.96,414908
9303,489,0.01,397.46,-1356.97,415002
7979,486,0.03,475.59,-1356.96,415097
6633,471,0.02,397.46,-1357.04,415192
5276,461,0.02,397.46,-1357.04,415286
3942,459,0.01,402.34,-1356.96,415380
2597,447,0.02,475.59,-1357.02,415475
1249,436,0.18,397.46,-1356.89,415569
-99,434,0.00,475.59,-1357.10,415664
660,434,-0.00,-417.97,-1356.27,415759
1667,422,-0.00,-334.96,-1356.84,415853
2253,434,-0.00,-173.83,-1356.50,415947
2705,427,-0.00,-12.70,-1357.50,416041
2682,427,-0.00,70.31,-1356.87,416137
2541,426,-0.00,-7.81,-1357.05,416231
2601,425,-0.00,-12.70,-1356.91,416325
2582,425,-0.00,-12.70,-1357.07,416419
2585,425,-0.00,-12.70,-1357.00,416515
2585,425,-0.00,-12.70,-1357.07,416609
2585,425,-0.00,-12.70,-1357.37,416703
2585,424,-0.00,-12.70,-1357.19,416798
2585,424,-0.00,-12.70,-1356.99,416892
2585,424,-0.00,-12.70,-1356.84,416987
2585,424,-0.00,-7.81,-1356.79,417082
2585,424,-0.00,-7.81,-1356.85,417176
2585,424,-0.00,-12.70,-1357.08,417270
2585,424,-0.00,-12.70,-1357.07,417364
2585,424,-0.00,-12.70,-1356.93,417460
2585,424,-0.00,-12.70,-1356.87,417554
2585,424,-0.00,-12.70,-1357.05,417648
2585,424,-0.00,-12.70,-1357.09,417743
2585,424,-0.00,-12.70,-1356.82,417838
2585,424,-0.00,-12.70,-1356.96,417932
2585,424,-0.00,-12.70,-1357.05,418026
2585,424,-0.00,-12.70,-1357.06,418121
2585,424,-0.00,-7.81,-1357.13,418215
2585,424,-0.00,-12.70,-1356.99,418310
2585,424,-0.00,-7.81,-1357.21,418405
2585,424,-0.00,-7.81,-1357.17,418499
2585,424,-0.00,-12.70,-1356.99,418593
2585,424,-0.00,-12.70,-1357.09,418689
2585,423,-0.00,-12.70,-1356.94,418783
2585,423,-0.00,-7.81,-1356.88,418877
2585,423,-0.00,-12.70,-1356.91,418971
2585,423,-0.00,-12.70,-1356.89,419066
2585,423,-0.00,-12.70,-1356.85,419161
2585,423,-0.00,-12.70,-1357.02,419255
2585,423,-0.00,-7.81,-1357.06,419350
2585,4
